32	21526135	23	5	3	25	0.00266098504400003	3	0
32	21576587	11	17	28	0	0.000911883496999999	2	2
32	21626644	7	21	26	2	0.000726729787000002	2	1
32	21676730	26	0	0	28	0.000727150808999988	7	0
32	21727138	9	19	28	0	0.000337739317000041	0	5
32	21777298	5	21	28	0	4.41621289999361e-05	1	2
32	21832228	7	19	28	0	0.00250523880000003	0	7
32	21884217	26	2	7	21	4.57785169999947e-05	7	0
32	21934608	27	1	0	28	4.43714100000214e-05	6	0
32	21987328	28	0	0	28	4.64221929999953e-05	0	0
32	22037665	25	3	7	21	4.43238610000063e-05	2	0
32	22095975	11	17	28	0	0.00255179909699998	0	7
32	22146043	4	24	28	0	0.00254493092800001	6	1
32	22196142	27	1	1	27	4.48798669999695e-05	5	0
32	22246875	28	0	1	23	4.54478200000441e-05	1	0
32	22297083	21	7	0	28	7.0252343999988e-05	6	0
32	22347957	7	21	26	2	9.81214040000067e-05	0	7
32	22399169	28	0	10	18	9.87733099999666e-05	6	0
32	22449307	9	19	28	0	9.67018700000488e-05	3	1
32	22499464	9	19	28	0	9.67385159999501e-05	4	1
32	22552539	6	22	28	0	0.000102366503000051	3	2
32	22602626	8	20	28	0	9.66035059999371e-05	3	1
32	22654518	9	17	26	0	0.000100084835000014	0	4
32	22706536	27	1	4	24	0.000100327853000015	2	0
32	22760956	10	18	26	0	0.000159605382999972	4	0
32	22811111	24	0	9	17	0.00016134351899999	4	0
32	22862266	28	0	1	27	0.000164560416000048	1	0
32	22912650	5	23	28	0	0.000162080188999991	3	3
32	22964894	8	18	25	1	0.000168063617999981	0	0
32	23022394	27	1	8	20	0.000184971635000031	9	0
32	23072783	7	21	28	0	0.000162096271999979	0	6
32	23122829	3	25	27	1	0.000160992876999999	0	3
32	23173548	24	4	5	23	0.000163157849000006	8	0
32	23224568	10	18	28	0	0.000164126136000031	1	1
32	23276599	7	21	28	0	0.000167378418999997	1	4
32	23330378	9	19	28	0	0.000173001556999952	0	0
32	23388999	26	2	7	19	0.00268864918400002	3	0
32	23441428	28	0	9	19	0.000168386620000016	3	0
32	23491692	9	19	28	0	0.000161433273	2	2
32	23558636	22	6	0	28	0.000656501217999983	6	0
32	23609342	6	22	28	0	0.000511998638	5	0
32	23659604	28	0	7	21	0.000507515393999958	7	0
32	23710220	7	21	28	0	0.000511089872000048	3	3
32	23760923	3	25	28	0	0.000511968345000002	6	0
32	23811338	25	3	5	23	0.000509060295999952	0	1
32	23864353	8	20	28	0	0.000495515528000035	3	0
32	23914430	28	0	4	24	0.00156161023200002	2	0
32	23964898	25	3	0	26	0.00126178791199999	2	0
32	24015721	8	20	28	0	0.000163316124999979	1	0
32	24065832	26	0	11	17	0.000161028162000032	4	0
32	24115929	23	5	5	23	0.000160983174999962	5	0
32	24166048	23	5	1	27	0.000161053870000039	5	0
32	24216627	25	3	1	27	0.000162532047999986	8	0
32	24271758	8	16	24	0	0.000340468369000035	0	2
32	24322207	10	18	28	0	0.00041470138399996	0	5
32	24380557	28	0	0	28	0.000688197430000037	4	0
32	24430694	25	3	0	28	0.000591330840999993	0	0
32	24482599	26	2	0	28	0.000612183162999991	1	0
32	24539150	21	3	6	18	0.000666979483999963	2	2
32	24589241	26	2	0	28	0.000590788301999989	1	0
32	24639392	26	2	1	27	0.000591495960999999	2	0
32	24689716	8	20	27	1	0.000593536375000037	5	0
32	24741567	10	18	26	0	0.000611546270999963	4	0
32	24791667	6	22	25	1	0.000456080774000056	0	6
32	24844835	26	0	10	18	0.000337554236999993	0	0
32	24902795	9	19	26	0	0.000367977797999963	6	0
32	24957561	26	2	8	20	0.000347699656000011	6	0
32	25007622	5	23	28	0	0.00031782844299999	0	6
32	25066777	18	10	0	28	0.000375564641000026	4	3
32	25121644	25	3	7	19	0.000348340887999954	4	0
32	25171693	1	27	26	0	0.000680399094000028	0	4
32	25222473	6	20	28	0	0.000909725212000001	3	2
32	25272481	7	19	27	1	0.000895894808999986	0	4
32	25322842	8	20	28	0	0.000902218813999989	2	3
32	25374584	28	0	8	20	0.00135094418600001	7	0
32	25427037	26	0	3	23	0.00220178605900001	6	0
32	25479104	5	23	28	0	0.00285844484800002	0	1
32	25540705	10	18	26	0	0.000984882408000043	0	2
32	25590790	28	0	10	18	0.000770622684999889	6	0
32	25641349	2	26	25	1	0.000715659017000048	0	7
32	25692063	7	19	26	2	0.000717853031000026	0	4
32	25743851	9	19	26	0	0.000654366642999948	0	2
32	25794281	28	0	8	20	0.000632992958000012	5	0
32	25848760	7	21	28	0	0.00150404197799997	3	1
32	25899277	27	1	8	20	0.00106401689400004	7	0
32	25954534	24	4	0	28	0.000556763582000019	1	0
32	26009247	9	19	28	0	0.000819162851000033	3	4
32	26063021	23	1	4	20	0.00131249235499997	2	0
32	26113057	24	4	0	28	0.001257573653	5	0
32	26163371	10	18	26	0	0.00126456073299996	1	2
32	26214091	5	23	23	5	0.00317846870500005	0	7
32	26264124	27	1	3	21	0.000627563427999911	5	0
32	26315346	23	3	2	24	0.00179311748100008	1	2
32	26370349	5	23	28	0	0.000960510835999961	0	4
32	26422707	5	23	25	1	0.000458233287000009	0	3
32	26474053	27	1	9	19	0.000500426086999961	5	0
32	26534841	9	19	28	0	0.000592449286000052	0	4
32	26588050	5	23	28	0	0.000518583173999998	0	5
32	26666389	27	1	9	19	0.000683436776000024	4	0
32	26716465	27	1	6	20	0.00109915647500003	5	0
32	26766870	26	2	6	22	0.00184481573499989	1	0
32	26818174	27	1	9	19	0.00163204184100008	8	0
32	26888708	25	3	4	24	0.00113916757499999	6	0
32	26939076	25	3	0	28	0.000142582546999948	4	0
32	26990080	25	3	0	24	0.000106083282000013	4	0
32	27041557	3	25	28	0	0.000107067075000078	0	3
32	27091986	26	2	0	28	0.000104887338999937	5	0
32	27144285	27	1	3	25	7.19255410000508e-05	4	0
32	27196756	27	1	10	18	0.00169909989799993	4	0
32	27246938	6	22	28	0	0.000908787823000023	0	3
32	27299636	10	16	28	0	5.52299820000268e-05	0	3
32	27351031	20	8	3	25	5.38643779999792e-05	2	0
32	27401939	11	17	28	0	5.33539789999704e-05	0	5
32	27452013	28	0	10	18	5.24799069999693e-05	4	0
32	27502345	10	18	26	0	5.27503030000598e-05	0	7
32	27557008	25	1	6	22	5.7289395999971e-05	3	0
32	27609472	11	17	28	0	0.000514339488999982	1	2
32	27660284	25	3	0	28	0.00209406848600008	4	0
32	27710765	3	25	28	0	5.29063379999806e-05	0	4
32	27762429	7	21	27	1	5.41461740000138e-05	5	4
32	27818557	26	2	7	21	5.88246449999552e-05	4	0
32	27871974	4	24	28	0	5.59833970000256e-05	0	1
32	27925379	10	18	28	0	5.59708189999952e-05	5	3
32	27975495	8	20	28	0	5.2523801999993e-05	2	3
32	28025501	11	17	28	0	5.86041869999887e-05	5	0
32	28075948	4	24	28	0	0.000706747309000055	0	5
32	28141308	8	20	26	0	0.000915673956999929	0	1
32	28191850	7	21	28	0	0.000890739072000046	0	0
32	28244441	10	18	28	0	0.00110659917700001	0	5
32	28295316	9	17	28	0	0.001070491778	0	4
32	28346649	26	2	0	26	0.00108012883499992	4	0
32	28397363	25	1	0	28	0.00106710407900007	3	0
32	28447601	26	2	2	26	0.00105708827500001	7	0
32	28497623	21	7	0	28	0.001052543287	0	2
32	28548043	25	3	1	27	0.000992230876999955	9	0
32	28602079	6	22	28	0	0.00126035952800002	0	6
32	28662335	7	21	26	0	0.000643489627000005	0	8
32	28712807	8	20	28	0	0.000524274960000015	3	2
32	28763008	8	20	28	0	0.000521459961999982	0	10
32	28813258	9	19	28	0	0.00050775932399999	5	0
32	28867228	11	17	28	0	9.76830700000209e-05	1	5
32	28917768	2	26	28	0	0.000131337595999981	0	2
32	28968106	10	14	26	0	0.000130812663000024	0	2
32	29018795	11	17	28	0	0.00015212068199999	2	2
32	29069049	10	18	28	0	0.000156914915999951	4	0
32	29121212	5	23	27	1	0.000162875647000016	0	3
32	29171747	28	0	11	17	0.000157792320000016	2	0
32	29221780	24	4	4	24	0.000156224857999987	0	2
32	29272002	24	4	5	23	0.000156814998000077	0	3
32	29323827	27	1	8	20	0.000161820262999934	1	0
32	29374344	8	20	28	0	0.00015773611700004	0	5
32	29425591	25	1	0	28	0.000160015494999943	4	0
32	29475956	23	5	0	28	0.000157261507000017	5	0
32	29527154	25	3	0	28	0.000159862496000029	0	3
32	29579108	27	1	0	28	0.000162223056999977	3	0
32	29630552	27	1	3	23	0.000160630616000024	0	0
32	29714403	9	19	28	0	0.00279963181199999	0	3
32	29764682	5	23	28	0	0.00015676547100002	1	2
32	29822533	24	4	2	26	0.000180374294999952	0	2
32	29873917	10	18	27	1	0.00016021076299999	5	0
32	29924645	6	22	27	1	0.00027133175400007	1	4
32	29994125	11	17	28	0	0.000614305836999951	6	4
32	30055461	25	3	3	25	0.000542512379999971	4	0
32	30117038	25	3	3	25	0.000562250625000038	3	2
32	30167067	2	26	28	0	0.000456807517000002	0	6
32	30218595	8	20	28	0	0.000470494668000032	3	6
32	30268610	26	2	4	24	0.000456679684999961	2	0
32	30319230	5	23	28	0	0.00046220385200002	0	3
32	30369728	5	23	28	0	0.000332120734999997	2	3
32	30430395	27	1	5	23	0.000195067515999958	0	4
32	30492308	4	20	26	0	0.000199073880999989	0	1
32	30542386	7	21	28	0	0.00016101984700001	2	3
32	30592824	25	3	0	28	0.000907354814000061	4	1
32	30642846	4	20	28	0	0.00168836435699998	0	4
32	30698019	26	2	7	21	0.00209285554599997	2	0
32	30748376	27	1	2	24	0.00121390187999998	3	1
32	30799940	26	2	3	25	0.000170823058000036	3	0
32	30849963	9	19	26	0	0.000503750566999972	0	4
32	30900361	8	20	28	0	0.00050752696000006	0	2
32	30952287	6	22	28	0	0.000522914498999938	0	1
32	31002933	26	2	9	19	0.000510024413999999	7	0
32	31054047	25	3	0	28	0.00051473735100005	4	0
32	31104129	10	18	28	0	0.000504344719999994	1	3
32	31154604	26	2	0	28	0.000508302379000014	5	0
32	31205693	26	2	6	22	0.000514485591999958	7	0
32	31263279	7	21	27	1	0.000598438999000028	2	4
32	31322008	25	3	7	19	0.000610444327999948	5	0
32	31373109	8	20	28	0	0.000531156934000021	2	1
32	31423902	28	0	10	18	0.000527955502999999	3	0
32	31474207	9	19	26	0	0.000522883106000072	2	0
32	31524683	6	22	28	0	0.000524660523999965	3	3
32	31574960	10	18	27	1	0.000522592065999972	5	0
32	31625648	27	1	2	24	0.00152866405399998	2	3
32	31678902	3	25	28	0	0.00180950616300002	4	1
32	31730341	27	1	7	21	0.00181229145799999	2	2
32	31785731	6	22	26	0	0.001227297686	8	0
32	31837630	28	0	11	17	0.000955162892000039	3	0
32	31888117	6	22	28	0	0.00092917607099996	4	0
32	31941658	23	3	7	21	0.000985382691999992	2	0
32	31991793	25	3	0	28	0.000612426835999991	2	0
32	32042311	8	20	25	3	0.000233899852999986	0	3
32	32093482	8	20	28	0	0.000236923263000011	2	2
32	32145345	10	18	28	0	0.000233369158000041	0	2
32	32196161	22	6	2	26	0.000152026543999983	3	2
32	32246274	24	2	3	23	0.000149923374000049	2	0
32	32296867	5	23	28	0	0.000151359393999961	1	2
32	32346952	27	1	5	23	0.000149839606999991	6	0
32	32397495	25	1	4	24	0.000151209807999986	6	0
32	32449429	8	20	26	0	0.000155371272000049	0	3
32	32502467	8	20	28	0	0.000158674114999979	0	7
32	32552467	28	0	0	28	0.000149585311999989	3	0
32	32602652	28	0	7	19	0.000150138776999986	5	0
32	32652806	11	17	28	0	0.000150046035000073	3	0
32	32703598	26	2	3	25	0.000151954742999894	3	2
32	32771234	7	19	28	0	0.00020234704300004	4	1
32	32822835	28	0	7	21	0.000154375032999976	5	0
32	32875089	9	19	28	0	0.000156328618000023	3	3
32	32925967	8	18	28	0	0.000152212030000043	0	3
32	32976026	28	0	6	22	0.000157306959999992	6	0
32	33026146	2	26	27	1	0.000161908450999948	3	4
32	33078237	27	1	10	18	0.000170126213000055	3	0
32	33128381	1	23	28	0	0.000163786258999987	0	5
32	33183566	28	0	7	21	0.00018025176900005	4	0
32	33235374	10	18	28	0	0.000169221412999965	0	3
32	33285564	26	2	4	24	0.000163936509999962	4	0
32	33337279	28	0	2	26	0.000168917644000011	5	0
32	33387615	6	22	28	0	0.000164413392999996	1	3
32	33437649	5	23	28	0	0.000163426964000013	0	2
32	33487781	3	25	25	3	0.000163747062999986	2	2
32	33538955	27	1	9	19	0.000167150566000029	7	0
32	33589734	26	2	2	26	0.000165860372000004	0	0
32	33640601	10	18	27	1	0.000166147807000028	0	3
32	33691796	7	21	26	2	0.000167219158999976	3	2
32	33743405	27	1	8	20	0.000168571414999985	11	0
32	33793760	8	20	28	0	0.000149874638999958	4	0
32	33844508	27	1	3	25	9.38070770000743e-05	2	0
32	33895268	6	22	28	0	0.000200903830999966	0	4
32	33954030	6	22	28	0	0.000334867390999971	0	4
32	34004767	0	28	28	0	0.00028913527200003	0	4
32	34055897	26	0	8	18	0.00029137486299996	2	0
32	34106005	24	4	1	25	0.000285550785000033	1	2
32	34156229	23	5	2	24	0.00028621183500005	7	0
32	34208896	8	20	28	0	0.000300133774999933	2	3
32	34259556	5	23	27	1	0.000288696471000049	0	4
32	34309930	10	18	26	0	0.000287066640999978	4	2
32	34366298	3	25	24	2	0.000321224687999999	1	0
32	34416508	4	24	26	2	0.000181336184000014	0	2
32	34467986	28	0	11	17	0.000103015704000009	3	0
32	34530689	10	18	28	0	0.000125478721999972	6	0
32	34580921	11	17	28	0	0.000100522259000035	2	0
32	34630939	11	17	28	0	0.00010009400999994	3	0
32	34680980	27	1	2	26	0.00010014003700004	4	0
32	34736102	8	20	25	1	0.000110307929999942	0	1
32	34787488	28	0	11	17	0.00010283159700003	4	0
32	34841290	5	23	26	2	0.00010766639899995	0	5
32	34894226	26	0	10	18	0.000105933395000091	0	0
32	34945107	27	1	9	17	0.000101821010999981	3	0
32	34995304	9	19	28	0	0.00010045221799998	0	4
32	35045605	26	2	7	19	0.000100660338999969	1	0
32	35096237	9	19	26	0	0.00010132272200003	0	2
32	35150690	9	17	28	0	0.000108969153999994	0	3
32	35202756	28	0	10	18	0.000104192385999957	8	0
32	35252790	24	4	2	26	0.000100126029000058	4	0
32	35304334	9	19	28	0	0.000103147779999979	2	6
32	35358328	0	28	28	0	0.000108050621999978	1	1
32	35408794	7	21	28	0	0.000100990530000067	3	2
32	35459091	28	0	9	19	0.000100652333999973	4	0
32	35510082	28	0	10	18	0.000102041139000031	5	0
32	35563140	28	0	2	24	0.000106177535999952	3	0
32	35613926	8	20	28	0	0.000101630901000016	0	3
32	35664044	24	2	4	24	0.000100294126999967	3	0
32	35715461	28	0	8	18	0.000102893632000001	5	0
32	35765461	28	0	7	21	0.000100057990000013	8	0
32	35816477	4	24	28	0	0.000102091168000029	0	2
32	35866555	6	22	28	0	0.000100214079999994	0	4
32	35916626	7	21	28	0	0.000156051851000039	3	3
32	35966654	7	21	28	0	0.000161339624999979	3	1
32	36017519	26	2	1	27	0.000164038937999988	7	0
32	36067603	28	0	1	23	0.000161520223999956	2	0
32	36127340	26	2	0	28	0.000192651018000034	1	0
32	36177853	28	0	3	25	0.00016290374400002	5	0
32	36228524	28	0	8	20	0.00016341328999997	2	0
32	36278782	5	23	26	2	0.000162081371999967	2	2
32	36328858	27	1	9	19	0.000161494423999986	3	0
32	36378935	3	25	28	0	0.000161497649000031	3	3
32	36430154	25	3	7	21	0.000165180583000024	3	0
32	36480276	7	21	28	0	0.000161642773999993	0	1
32	36531842	8	20	25	3	0.000166299652999968	0	4
32	36582073	6	22	24	0	0.000161994297000034	0	7
32	36633197	4	24	23	1	0.000164874209999999	1	0
32	36684944	25	3	7	21	0.000166883377000049	5	0
32	36735012	23	5	4	24	0.000161468623999961	2	1
32	36794013	10	18	28	0	0.000190277427999985	0	4
32	36846089	26	0	11	17	0.000155305897000024	7	0
32	36896576	28	0	9	19	0.000136162140999985	0	0
32	36947093	26	2	7	21	0.000136243051000018	5	0
32	36997769	4	24	27	1	0.000136671869999994	0	2
32	37052640	19	9	0	26	0.000147985675999995	2	0
32	37105303	22	6	1	27	0.000142030757999956	1	0
32	37156956	28	0	10	16	0.000139306813000062	5	0
32	37208323	9	19	28	0	0.000138535478999946	2	2
32	37258766	5	23	26	2	0.000136043475000014	0	4
32	37309159	21	5	0	24	0.000135908625000014	5	0
32	37359400	10	18	28	0	0.000135498686000046	0	4
32	37410510	9	19	28	0	0.000137842356999929	0	6
32	37462281	10	18	28	0	0.00013962505600007	0	3
32	37515805	28	0	10	18	0.000144352851999985	4	0
32	37566660	10	18	28	0	0.000137154627999958	2	3
32	37616794	8	16	28	0	0.000135210110000006	1	1
32	37666955	4	24	28	0	0.000135282928000025	0	5
32	37717066	26	2	5	23	0.000135148078999947	5	0
32	37770791	9	19	28	0	0.000144894944000051	0	4
32	37821574	21	7	2	26	0.000136960446000034	4	0
32	37871602	8	20	28	0	0.000134924229999944	0	3
32	37922774	27	1	6	22	0.000138009569000008	7	0
32	37972931	26	2	0	28	0.000135272139999976	0	0
32	38028472	25	3	6	22	0.000149792619	7	0
32	38079693	26	2	6	22	0.000138141668000025	4	0
32	38130529	26	2	6	22	0.000137103332999988	0	0
32	38180755	11	17	28	0	0.000135458179000014	14	0
32	38231007	26	2	2	24	0.000135528299999965	2	0
32	38282341	27	1	7	21	0.000138446426000083	4	0
32	38334210	5	23	26	0	0.000139889305999952	1	2
32	38390649	23	5	0	28	0.00015221447399999	5	0
32	38441401	27	1	4	24	0.000136876787000029	4	0
32	38498973	9	17	27	1	0.000155270144999997	0	3
32	38553547	5	23	28	0	0.000147184618999929	0	5
32	38604008	7	21	26	2	0.000136091968000074	3	0
32	38654018	23	3	0	26	0.000134875632999965	6	2
33	11689	9	17	28	0	0	10	0
33	62180	9	19	28	0	0.000143730674	5	0
33	120733	8	20	28	0	0.000166680441	1	1
33	190810	6	22	28	0	0.000199485343	1	0
33	242221	11	17	28	0	0.0001463496	0	1
33	330457	9	19	28	0	0.000251177829	2	0
33	380821	26	2	1	27	0.000143369148	0	5
33	442827	9	19	27	1	0.000176509956	4	1
33	493069	6	20	26	0	0.000143021856	0	2
33	543494	21	7	0	28	0.000143542795	7	0
33	594216	8	18	28	0	0.002174519443	0	5
33	644444	10	18	28	0	0.001851687934	5	0
33	697081	26	2	2	26	0.000397895247000001	3	0
33	747100	25	3	0	28	0.000580334583999999	2	3
33	797397	10	18	26	0	0.000718682090000001	0	8
33	848009	27	1	0	28	0.000723183050999999	4	0
33	898405	25	3	0	28	0.000339868759	6	0
33	948433	7	21	27	1	8.1213874000001e-05	4	0
33	999892	25	3	7	21	8.35369129999989e-05	3	0
33	1050044	10	18	26	0	8.14151710000002e-05	1	3
33	1104231	11	17	28	0	8.79654619999996e-05	7	0
33	1155002	28	0	10	16	8.24200360000013e-05	5	0
33	1205040	10	18	28	0	8.1230106999999e-05	0	4
33	1255073	28	0	8	20	8.12219899999998e-05	2	0
33	1306643	11	17	26	0	8.37171080000001e-05	0	3
33	1356876	8	20	28	0	8.15466640000009e-05	0	3
33	1407020	25	3	0	28	8.14021839999988e-05	3	0
33	1457023	8	20	28	0	8.11732890000014e-05	0	2
33	1507276	28	0	4	24	0.001076770928	6	0
33	1558167	25	3	0	28	0.001619377396	0	0
33	1608386	25	3	2	26	0.002335152394	3	2
33	1659434	26	2	8	18	0.000360917452999999	4	2
33	1710212	11	17	28	0	8.24547359999997e-05	1	2
33	1760289	23	3	0	28	8.13164340000005e-05	4	0
33	1810452	27	1	9	17	8.14560820000011e-05	4	0
33	1861844	24	4	6	22	8.3451767e-05	6	0
33	1914102	8	20	28	0	8.48580019999975e-05	0	7
33	1964894	27	1	10	18	8.24774699999999e-05	4	0
33	2016154	5	23	28	0	8.32374210000004e-05	2	0
33	2067174	7	21	24	0	8.2847702999999e-05	0	4
33	2117205	25	3	2	26	8.1241737000002e-05	1	0
33	2168856	8	20	28	0	8.38723390000004e-05	3	2
33	2219065	27	1	0	28	8.15307779999976e-05	3	0
33	2269525	6	22	23	5	8.1938359e-05	0	7
33	2326889	10	18	28	0	9.31492680000031e-05	4	2
33	2377070	7	21	27	1	8.14853109999993e-05	0	4
33	2427626	24	4	5	23	0.001742540394	4	0
33	2477973	27	1	9	19	0.000953122928	4	0
33	2535099	24	4	6	22	9.27390149999992e-05	3	0
33	2588339	7	21	28	0	8.64304370000006e-05	6	0
33	2638472	25	1	0	26	8.13864969999994e-05	10	0
33	2688822	28	0	8	20	8.17387779999991e-05	1	0
33	2738859	23	5	1	25	8.12306490000012e-05	5	0
33	2791543	11	17	28	0	8.55278209999991e-05	4	0
33	2841769	26	2	7	19	8.15374739999986e-05	5	0
33	2896544	25	3	4	24	8.89223740000028e-05	7	0
33	2947746	25	3	4	20	8.3121924e-05	0	9
33	2999469	27	1	7	21	8.39677219999987e-05	4	0
33	3049502	24	4	7	21	8.12241559999989e-05	6	3
33	3099618	8	20	28	0	0.000449276040000002	0	4
33	3151223	26	2	9	19	0.000838941381999997	4	0
33	3201566	27	1	7	21	0.000818425075000004	7	0
33	3251639	9	17	28	0	0.000754353812999996	2	0
33	3302005	10	18	28	0	8.16882689999993e-05	0	2
33	3353094	26	2	1	27	0.000701629541000004	7	0
33	3408789	22	6	3	25	0.000947304519999997	2	0
33	3459113	5	23	25	3	0.000855950312999999	0	5
33	3509813	8	20	23	3	0.000365259732000005	2	0
33	3560780	10	16	26	0	8.27651329999984e-05	2	2
33	3616847	28	0	9	19	9.10470049999973e-05	6	0
33	3668400	26	2	4	22	8.37167360000016e-05	6	0
33	3719050	22	4	4	24	8.22503580000002e-05	0	4
33	3771473	24	4	4	24	8.51295270000024e-05	6	0
33	3825297	28	0	2	26	8.74046049999973e-05	8	0
33	3877030	27	1	2	26	8.40090380000019e-05	6	0
33	3927328	26	2	5	23	8.16787459999996e-05	2	4
33	3982707	7	21	25	3	8.99297639999977e-05	0	10
33	4033327	26	2	0	28	8.22016410000001e-05	3	0
33	4086687	10	16	28	0	8.66511180000022e-05	0	7
33	4138587	11	17	28	0	8.42802279999999e-05	0	5
33	4189299	8	16	28	0	8.23510400000012e-05	0	0
33	4239400	2	24	25	3	8.13588379999959e-05	0	5
33	4293723	26	0	7	21	8.82149300000003e-05	5	0
33	4344815	8	20	28	0	0.002614771917	0	6
33	4396173	11	17	28	0	8.34399979999997e-05	0	10
33	4446346	3	25	28	0	8.15147600000017e-05	0	4
33	4514662	22	6	5	21	0.000110991216999996	2	0
33	4569979	11	17	28	0	8.9872083000004e-05	8	0
33	4620652	24	4	0	28	8.23270959999997e-05	4	0
33	4670725	26	2	3	25	8.13522930000025e-05	8	0
33	4725824	24	2	6	22	8.9517902999995e-05	4	0
33	4775873	27	1	0	26	8.13133010000022e-05	1	1
33	4832840	9	19	27	1	9.25527940000004e-05	0	3
33	4882898	26	2	8	20	8.13279219999997e-05	2	2
33	4933539	25	3	0	24	8.22751069999988e-05	4	2
33	4983588	27	1	0	28	8.13133010000022e-05	2	0
33	5033681	28	0	0	24	8.1384785999998e-05	0	3
33	5084851	24	4	7	19	8.31345599999964e-05	4	0
33	5135478	7	21	28	0	8.22523610000056e-05	1	2
33	5201621	8	20	24	0	0.000107460800999996	3	2
33	5265943	7	21	26	0	0.000104502270000001	2	2
33	5318083	8	20	26	2	8.47104939999989e-05	4	1
33	5368267	25	1	8	20	8.1532631000001e-05	1	4
33	5418351	9	19	28	0	8.13701640000018e-05	5	0
33	5469088	3	25	27	1	0.000954063717000003	0	3
33	5519601	11	17	28	0	0.00161132211	4	0
33	5569815	4	22	28	0	0.001601784262	0	3
33	5620416	4	24	28	0	0.001239610815	0	5
33	5670871	1	27	28	0	8.1878838999995e-05	0	6
33	5721031	25	3	1	27	8.14001110000032e-05	2	0
33	5772536	3	23	26	0	8.35827879999973e-05	0	4
33	5823799	9	19	27	1	8.3190069000004e-05	0	6
33	5875685	26	2	8	20	8.42010789999931e-05	5	0
33	5925739	25	3	6	22	8.12280930000062e-05	3	1
33	5981513	27	1	9	19	9.05105609999984e-05	3	8
33	6033292	27	1	8	20	0.000868274087999998	6	0
33	6085123	28	0	7	21	0.001831955299	5	0
33	6136847	6	22	23	3	8.40016279999994e-05	0	3
33	6188053	5	23	27	1	8.31603779999981e-05	0	6
33	6238068	25	3	0	28	8.12261510000009e-05	2	4
33	6288129	6	22	28	0	8.13008569999982e-05	0	2
33	6358145	27	1	7	21	0.000113708492000007	3	3
33	6409767	23	5	1	27	8.38359760000004e-05	4	1
33	6460667	28	0	10	18	8.26634229999929e-05	5	0
33	6510865	25	3	1	27	8.15233500000012e-05	3	0
33	6562009	5	23	28	0	8.30596880000076e-05	0	1
33	6612952	26	2	0	28	8.27332559999935e-05	6	0
33	6677547	10	18	28	0	0.000104904593000006	0	4
33	6731309	6	22	28	0	8.73114139999867e-05	0	2
33	6783044	25	3	7	21	8.40194920000079e-05	3	0
33	6833208	8	20	28	0	8.14681330000011e-05	3	0
33	6883510	3	21	26	2	8.16922490000024e-05	0	4
33	6933581	11	17	28	0	8.13170979999944e-05	0	4
33	6988531	9	19	28	0	0.001139861434	0	5
33	7038696	9	15	28	0	0.00135791407	0	0
33	7092263	8	20	28	0	0.000898237337999999	0	4
